BallSpeed,WaveInterval,BallsPerWave,WaveDelay,DistractionCount,DistractionSpeed,CubeMode,BallSize,ColorShift,SpawnDistance,SuccessTarget
6.085699,1.784127,3,1.012946,0,2.313344,1,1.734809,0,8.802917,1
5.140144719848677,2.0814807030143796,2,0.4312013401537644,2,1.7794438276811673,0,1.0955853236806512,0,11.200149388707317,1
13.93551837122835,0.3110804436345199,4,0.09239623095627227,10,8.000914550972722,0,0.4850938258791775,0,6.0638254130485265,0
6.457912,2.227901,3,0.3403744,2,2.374262,0,0.8579106,0,11.42193,0
3.7386349210841745,1.9165324279504035,3,0.40850710230524395,3,1.4883108115369825,1,0.9504601686380008,1,10.537505676271019,1
4.6421645754350624,1.3074135346887372,3,0.38868656824457104,3,2.659449160911595,2,0.8268835145854355,1,11.215997052450104,0
4.190545048644735,2.329738295505513,3,0.5837176731040569,1,3.740890494688344,0,0.8147212685274806,0,11.276721311506057,1
4.539401,1.192863,5,0.5073488,12,5.051061,1,1.410243,1,7.40115,1
12.51716,2.227915,3,0.4953773,6,4.011044,1,1.900345,1,13.69486,1
3.966267,1.576956,3,0.558338,2,2.056371,2,0.839433,1,10.10456,0
6.4286843999932985,1.8934887364399544,3,0.2201693033988689,1,3.6469848151217437,2,0.8028312772628341,0,8.49115203387918,0
6.012836274623756,1.9173135668801016,1,0.29392861431926,4,1.662540876262196,1,1.144958785831585,1,11.04073280775333,0
12.687874358667127,3.3635292032898407,3,1.0877475139271096,10,3.73740605576614,0,2.0163128512216866,0,7.279870400141626,1
4.373087794074404,1.6212054747079547,2,0.5483515815894937,1,3.5690295818560176,1,1.1717048924167999,0,10.456752796851157,0
3.760534698236154,1.7594952314364543,3,0.5222878160214041,3,2.067027314413649,2,1.0738742667546577,0,9.625402007401595,1
6.430425,2.476178,1,0.2476934,1,2.969272,0,1.059996,1,8.518717,1
4.394952,2.078897,2,0.5220072,3,3.290549,0,1.139386,0,11.58902,1
6.484612453915264,1.8698087648952668,3,0.4116262340470226,2,2.4653878321932337,1,0.7395256995286159,0,10.701356929601166,0
11.97291,2.932722,4,0.6499207,11,6.386065,1,2.443958,0,6.858132,1
5.097705239148365,2.0580389863261264,2,0.581993516444811,1,2.678684112888371,1,0.8261171175062781,0,9.405280925911741,1
2.683339,2.711576,5,0.1415301,3,0.8263354,2,2.160442,1,6.473611,1
5.807895,2.341041,2,0.2357491,3,2.43332,0,1.053087,0,8.832705,0
5.962282573515909,2.2796854761506777,2,0.40445169677135473,4,3.4860377589535974,1,0.8453032694955771,0,8.200910472503494,1
4.907157319927141,2.9806116917311964,1,1.0701958252431143,5,5.526895254507185,1,1.6922447765801882,0,13.085534696460932,1
5.899820905305451,2.2905060913392354,2,0.21209990486998137,3,2.427144992509157,0,1.0437258629784494,0,8.91384206275385,1
4.166477099746788,2.3154879464787843,3,0.612878164421041,1,3.710115671825513,0,0.8024603838980727,0,11.427064927380224,0
4.4374774414727876,3.2605605731282394,4,0.392273698776451,10,1.5396380960412483,2,1.0841574332463917,1,6.515518717085698,0
13.67040378737505,0.2613931464849588,4,0.0475755475625103,10,8.380221774443513,0,0.36276374101862685,0,5.7245361741971825,0
5.596915371160219,1.8576604349797967,2,0.3759708931616275,4,2.052453813035653,2,0.9548433600100623,0,8.329870987363666,0
2.1861033974052306,1.6841606925241719,3,1.0148823784132077,1,7.639903626323104,1,2.478373337865686,0,12.333412819193057,0
6.262495,2.205102,2,0.2915067,0,3.5279,2,0.9996583,1,8.632089,0
6.018649087430708,1.1749335291374394,3,0.530752583799513,1,4.012648843354939,1,0.9587270937320326,0,8.396595940486593,0
9.923949708295156,0.8666599894855833,4,1.3062180448106757,11,3.4477286857629625,0,2.016946538007017,1,5.204016934358742,1
4.648278,1.285637,3,0.396026,3,2.76207,2,0.8240106,1,11.17871,0
4.435027563785161,2.1684539842571944,2,0.3339198190922397,3,3.607091015152577,1,0.870084657718075,0,11.691720629654306,1
12.154436253749967,0.2505038342123663,6,0.05482816781599052,11,6.377224535419947,1,0.3909471953147462,1,5.785948450690583,0
9.858510697820453,1.1368383820586319,1,1.0247899697756755,3,3.692673517760825,1,1.6049520507833694,0,9.579040743790769,0
6.237926,1.508417,2,0.5009519,0,3.349846,1,0.8347955,0,8.604185,0
4.586568,2.386039,3,0.4889852,3,1.772564,1,1.014079,0,9.274337,0
6.92463257780814,2.6175527513754338,3,0.6636402340693988,13,7.496482545845403,0,2.469448551412308,0,10.00014826299932,1
5.086755,2.433014,3,0.4156199,4,2.840403,2,0.7237592,1,8.469313,1
12.270869310163224,0.48486901938981675,4,0.07938202393578435,14,6.732441871267123,0,0.42008474901269377,1,6.69427897938757,0
5.92009,1.242005,2,0.2261001,2,1.600653,0,0.9672672,1,9.423117,0
4.103831901711215,1.8089161101703357,3,0.33781046537259757,0,2.26532496133699,1,0.7029046051048231,0,9.703082014852793,0
5.1471479989264495,2.2372372694925926,1,0.2701362123199588,4,3.8192514103005606,2,0.7455699085430771,0,10.132251210116282,1
6.301604808708304,1.9653497066505814,3,0.2917926163062067,4,1.5722096601095232,0,1.149489046740591,0,10.492407714449033,0
6.0531070158061455,1.9690551353569428,3,0.4950784039802207,1,2.767469532509634,1,0.8531327308131021,0,10.818896107005491,1
10.96979,0.6258765,4,0.3771928,10,1.199715,1,1.969254,1,9.593928,1
5.335007198619096,1.7695214803789163,3,0.43273713371134304,3,2.449604905121821,2,0.7419047203301592,0,10.146874375448073,0
4.397798225132487,2.111379133466166,3,0.2535485438925861,3,3.279300851666161,1,1.035593165804055,0,9.752429262105238,1
6.3224071299687195,2.233500621025625,2,0.5762337116488891,0,2.8711855391545473,1,1.164326024040622,0,11.434141555344896,1
6.087203696748963,1.2121050064937133,2,0.43923673738091806,0,3.232270749295123,2,1.0618367051926634,1,11.891820203522698,0
9.59733988842217,3.0699392009849773,3,0.9725905959695288,5,2.415508850660116,2,1.7956832339260094,1,10.009096597147712,0
5.987678,1.707336,2,0.3387023,0,3.828023,1,0.7251143,1,11.8007,1
5.333513832166559,1.4743338374780264,1,0.4589057718640064,2,2.137785987083886,1,1.1364810681328028,1,8.226416278931252,1
6.05722413574625,1.8501256999400495,1,0.3319205843366653,1,3.9527614569668894,1,1.1378409822222522,0,8.913581765129036,1
7.1848304164047,0.9276865431013815,3,0.7076059367685618,8,7.569259537800318,0,1.8649215281016855,0,10.980353789381903,1
6.169323,1.297737,2,0.3723094,0,3.507725,2,1.196369,1,9.372694,0
4.196214641011392,1.861943352770393,3,0.26736486628419376,2,3.5986611827865547,2,0.7100358187049453,1,10.487629377598775,0
10.05315,2.126272,4,0.7619851,8,1.664482,0,0.9812489,0,5.431353,0
5.748083981703854,1.843210904305089,3,0.40283373384697513,0,3.0964903863080515,1,1.0536032033082436,0,9.141137166688315,1
4.408188549095476,1.2620915009428484,1,0.21504802912371213,2,2.289407478803859,2,1.1168307544324165,0,9.564753468349277,0
3.736544,1.559569,1,0.5950055,4,3.217459,0,0.7898217,0,8.592213,1
6.116439,1.839479,1,0.3362165,1,3.954504,1,1.141,0,9.043941,1
4.540998,1.808643,3,0.5035092,4,1.900602,1,1.049142,0,10.69061,0
3.850089,1.773154,3,0.5457037,3,1.953494,2,1.099635,0,9.507011,1
5.046478,2.084119,2,0.4370779,2,1.8135,0,1.101801,0,11.23525,0
3.837515,1.985643,3,0.2720555,2,1.565331,2,0.9569318,0,9.478115,0
3.880661643708787,2.4378589245651194,1,0.5300480668819286,0,3.5689115658912236,1,1.15239016542815,0,10.03770456230101,1
4.386819,2.235333,3,0.3653709,4,3.812967,2,1.147397,0,9.933155,0
4.419043,2.215075,1,0.4767349,3,3.131262,1,0.7285804,0,9.215473,1
4.986201,2.018824,2,0.2150588,1,3.939881,0,1.146175,0,11.62183,1
3.4686384552067606,2.1908520126011055,2,0.43144654613827466,1,2.0074284835721787,0,0.7484961593288846,0,8.828753471029142,1
5.177196847619704,2.405859577343326,3,0.4122722453354697,4,2.8650816282024314,2,0.7488653762593136,1,8.462596528189236,0
5.823337441078046,2.0368450507447666,2,0.25429000985800443,4,1.7937081888228519,1,0.7288248627393455,0,8.840012935969472,0
5.590974393735737,3.712710534321693,4,1.106546600123824,5,1.6733728971807336,2,1.68400203549659,1,13.67412182580214,0
4.271111075955134,2.4593959493903226,3,0.48153806469351473,3,3.3620412653308605,1,0.8018385782493608,0,10.09374337191576,1
5.221315,1.077658,4,0.30933,5,6.772401,0,0.8167546,0,13.60668,0
6.20938981037756,2.233970807990287,2,0.2618953084104413,0,3.7432964492072043,2,1.0476696128647691,1,8.60846355871727,0
3.7523825864686033,1.8470119135339207,3,0.5048944357604774,3,3.1214591993012686,2,0.9943427897195303,0,11.0348230947434,1
4.921381,1.686726,3,0.4167883,1,3.893881,0,1.187514,0,11.71873,1
3.81355,1.852788,3,0.2764674,0,1.733591,1,0.8470844,0,9.97567,0
5.618552879117512,1.6879909959844768,3,0.5079284934798576,2,1.7041625966585385,1,0.8164689555451433,1,10.399056091338528,0
3.631149,2.465158,3,0.4785585,2,3.341189,0,0.9053288,0,11.3329,1
3.5953505160108934,2.5472480973532803,3,1.0159170436050748,5,5.446511164672537,0,0.5513565056762121,1,9.151826868012515,1
4.208861,2.453189,3,0.4969552,4,2.004702,0,1.124462,0,8.780499,1
5.417537,1.814646,1,0.5235528,4,2.647229,1,0.743329,0,11.44173,1
4.695407642038596,2.0736278819147493,2,0.19934673395975705,1,3.8437625463475564,0,1.159886387070417,0,11.5479362683442,1
3.6030342886112177,1.8371133102078456,4,0.518732963503242,3,4.3178412935692965,1,1.2656021183276385,1,11.614947734994598,1
8.044673,3.71765,5,0.5237042,10,1.232293,2,0.3474985,0,13.27958,0
12.92628,2.153616,2,0.895757,4,6.682252,2,0.8198757,0,7.005647,0
13.948898697141644,0.4949104517259778,6,0.06819984272054472,15,6.4469755679105845,0,0.2469145413210344,0,5.414618006375116,0
3.80332,2.203132,1,0.3827205,1,3.888587,0,1.090687,0,8.699147,1
4.489844320413752,1.1796975798663658,5,0.5146954799823295,12,5.141251289316951,1,1.426102144249789,1,7.4951076240649135,0
5.256877407312188,1.2352870732025103,2,1.1215784738524637,0,4.831056102701042,0,1.4330765727188963,1,13.32213869386154,1
5.703622625647367,2.1281571203775074,3,0.26114093254881987,4,2.1529232016124826,0,1.1654770644847408,0,10.246397371976098,0
4.660615,1.66588,2,0.3609448,4,1.801411,1,1.017919,0,11.63011,1
10.204283599859211,2.386229875510287,5,0.3806367292009102,9,3.9546204477524274,2,1.5848039282886268,0,11.615910114035412,0
9.903288,1.12348,1,1.030618,3,3.673407,1,1.577385,0,9.478651,0
6.1305147699439315,1.7166154676800207,2,0.3404813688569224,0,3.812746245849696,1,0.6891146879353163,1,11.936021195880945,1
4.795224025909747,1.6367893485767873,2,0.3821660283858946,4,1.6320027047794432,1,1.0304394590568993,0,11.581256309798679,1
3.4783158844887834,2.106797894613026,1,0.2199998093417071,0,3.387757098091291,1,0.7461325177497697,0,10.311042319414062,1
5.070776,1.750196,1,0.465779,2,2.446748,1,0.8441676,0,8.912451,1
4.246086,2.032834,3,0.2887012,0,1.644558,1,1.097087,0,11.84588,1
4.496704576593058,2.20000697196308,1,0.3299272787513239,0,3.5496881415554458,0,0.9731825055582336,0,9.163672419506783,1
5.719775,1.747085,3,0.4736774,1,3.019896,2,1.152603,0,9.077911,0
9.909771023182683,3.036115314955973,5,0.41613732132725323,11,6.872262655292829,1,1.4986480463641891,0,8.143652470724916,0
12.30234536726776,3.7867164289625896,2,0.7362753878393633,8,7.901226101900967,2,2.392246059713339,1,11.786964039472831,0
7.414722,1.641011,5,0.1030551,8,6.905467,2,0.4260185,0,10.83944,0
4.7244203959881705,3.904609900491685,4,0.23164754123015063,11,7.268816856720841,2,1.4786808348911251,0,10.31188531322665,0
4.290816387446148,1.82688734650377,3,0.2802623862336894,2,3.612334092256797,2,0.6904350667072156,1,10.488995606446514,1
6.322987,2.888372,2,1.172077,6,0.664414,2,2.274384,1,11.36345,1
12.976199094477803,0.25058534675121985,6,0.09825191201619894,11,8.44129886495876,2,0.45343683088580644,1,5.301042983326827,0
5.565207772820761,1.8126952418747224,2,0.374303655671364,4,2.2636330570979095,2,0.9660380913642539,0,8.35491416898851,0
5.406094152984618,1.2119551715596606,1,0.5392691529007824,0,3.2827264978488726,1,0.8180179823358539,0,9.554648065614813,1
4.918014069025786,1.5120889897401808,2,0.4700455423961883,0,2.3129142287321134,0,0.8043953958376717,0,11.430579693865525,0
13.010354367724618,3.442461226173136,3,1.0991201396736654,10,3.7054696606056976,0,1.984111729085904,0,7.202645373076038,0
6.626171,1.551868,4,1.334976,1,1.370121,1,2.354736,1,10.36638,1
4.304188990699235,1.5529781823625737,2,0.5649902500678068,0,1.6788209687336928,1,1.1064006338187613,0,8.197738909684984,1
7.2284506786963325,1.610797586874895,5,0.09502895725851866,8,7.028858714120208,2,0.3987974712953232,0,10.88396815883312,0
3.516672,1.872859,3,0.3458503,2,2.289454,1,1.096906,0,9.756697,0
13.990505307324167,0.42901489716926766,6,0.07215042092010766,12,7.761185123103453,0,0.2848237068736286,0,5.354341850543731,0
2.683339,2.711576,5,0.1415301,3,0.8263354,2,2.160442,1,6.473611,1
5.598361,1.328007,2,0.5329556,3,1.844813,0,0.8961343,0,9.074796,0
6.026492747894042,3.24369723523374,4,0.9158811552579124,2,2.78957012777296,0,0.7491279822291353,0,5.022042634902272,1
5.001117,2.363914,3,0.5015763,0,2.688543,1,0.8711191,0,9.329782,1
3.95978968238269,1.6400535406872458,3,0.2355793619573266,0,2.210970734068868,0,0.7529313925010798,0,9.691858119607488,0
10.251934267808357,2.9180126950410585,5,0.618489827738379,14,7.772357253652512,0,2.1072201650813094,1,9.68039377886985,0
9.205506380088844,2.354619857217396,1,0.7727917576045289,9,3.7412170586129747,2,1.238223577661177,0,10.245600198278774,0
6.094846773885834,2.290658206496574,2,0.3652687895424863,4,3.8979965301717385,2,1.0564811717868077,0,11.088804859763721,1
6.070426142042738,2.2883170569779794,1,0.35274469510919604,0,1.7815788269447792,0,0.8571804525106743,0,8.639779282658422,0
5.388131,2.042311,1,0.4723263,2,3.344325,1,0.8572645,0,9.294392,1
3.65802,2.397306,2,0.5203457,0,3.919455,0,1.143689,0,11.28461,1
8.992708,3.498366,5,0.5979076,14,7.263699,1,0.7500455,0,5.083188,0
4.1964503216370215,2.4975715812170165,2,0.2659805092596495,4,2.748117128160982,1,1.15455265690753,0,9.998888613815707,0
12.935133228268233,0.3540374603470575,5,0.0802446136791479,12,6.996943876065327,0,0.21312068776399085,1,5.900930603315636,0
10.064680124579898,1.984534837591886,4,0.26831856394633474,13,7.668301023413179,0,1.8903112080918794,0,14.946381324984094,0
3.7727,2.283525,3,0.3211873,3,2.944108,0,0.9973906,0,10.76569,0
6.168243291765875,2.301467624821774,3,0.3787485302938869,4,1.7848300840113622,2,1.072135173548699,0,8.203742962691903,0
6.458865,2.497296,3,0.2615114,4,3.700713,0,1.050236,0,10.98264,0
3.62717,2.244383,3,0.4241564,1,3.607098,2,1.04717,0,9.416777,0
3.7541201365736745,1.7865702172619935,2,0.5184136630305597,1,3.6508467538292635,1,0.9081118172181911,0,8.986242988719956,1
4.573464,1.693069,3,0.4774061,3,3.322331,0,0.8537951,0,11.23379,1
9.398682467032714,0.9848509549487431,5,1.0310662798226824,2,5.03103769822492,2,0.6632872583894938,0,8.76343453890198,0
12.679487325593813,0.4564572454792285,4,0.04934740567215192,12,8.480516651135632,1,0.42199591600568354,0,6.954904235980736,0
3.853884607643943,2.4130664405657187,3,0.5698534446325867,3,3.7075697776783687,1,0.87677412032262,0,11.267692662383354,0
5.393030008796911,1.8249812317232657,3,0.3529627401077578,4,1.9579730425646455,0,0.9153611842113949,1,9.117928590102128,0
4.290139265448136,1.4911323355696342,3,0.29986477147604007,3,1.4603229802989186,2,1.0321726323980334,0,8.421139296477442,0
6.496549,2.048244,2,0.4008099,2,2.751956,2,0.7039946,0,8.205103,0
6.308146,1.308327,3,0.3794392,1,2.122311,2,1.168014,0,10.87183,0
6.04357,1.371578,2,0.3627729,0,3.50287,1,1.051743,1,8.376214,1
3.624765,2.239493,3,0.5012743,4,3.398469,0,0.7560286,0,10.0568,1
5.421728901043122,1.5185579814484875,1,0.297445241564672,1,3.4555115620010914,2,1.0679505147762622,1,8.74587645983454,0
3.927058,2.249779,1,0.3541223,3,3.337834,0,1.080834,0,9.110394,1
5.837207,2.317107,5,0.6158346,14,6.430899,0,1.396637,0,14.4919,1
6.033263738619725,1.735086423958374,3,0.6104139593504405,2,3.2878408360071707,2,1.0282751902754472,1,8.613013695814963,0
13.481386789093172,0.4723029302414259,5,0.06010494263050296,12,6.9364441700893416,2,0.3674126975446901,0,6.600709758046813,0
13.704925810006415,0.2523563426524086,4,0.07029257180950353,12,7.430086425123477,2,0.3859098320598247,1,5.6009787712008645,0
4.694296647181579,1.717285999982702,3,0.38356549487632396,0,1.5860119930904224,2,1.0972241748315992,0,9.070798909788813,0
3.9023254232084352,1.912072889781843,3,0.2702721772415217,2,1.499511650173954,2,0.9383139555199869,0,9.44840236202337,1
14.887341884826334,0.13393508563407677,4,0.04795335410979537,13,6.052139370556439,1,0.26763162663910817,0,5.900246722363864,0
10.96807,2.311992,3,1.169909,9,7.281491,2,0.6672779,1,13.809,0
5.892295433088645,1.7064046091247482,1,0.41960478964970915,1,3.6108487410920693,2,0.8631882436607825,1,10.799796664077581,0
6.165639274710752,2.3931928060204752,3,0.48484990522385185,4,3.3014908402263634,1,1.0139532018055557,0,10.018000745324775,1
9.055344,1.875819,3,0.8471261,11,7.668775,2,2.043479,0,13.85208,0
14.956951362331802,0.14447899292246055,5,0.02260166847944041,10,6.5650472512968046,2,0.44753920029983457,0,6.523813640264831,0
7.029877288902857,3.1169984773970163,5,0.5702554551787984,12,3.7997231885348994,2,2.4979860947170556,0,12.801912218514323,1
3.681406864176708,1.7447689822592218,3,0.24238947881794906,0,2.170222093706508,0,0.7613322579738139,0,9.763548377603325,1
9.225785,1.821074,5,0.1398605,4,1.856823,1,2.174794,1,13.40684,0
6.171054335452675,1.9377896183078838,1,0.5690680649924273,4,3.4812978016595406,2,1.1568054197729256,0,10.440155296825962,1
14.828729111737557,0.13364272244599898,4,0.05612118902937295,12,6.309926871372047,2,0.31630207842511826,0,5.1552292894628815,0
3.478261433011143,1.4796089807257766,2,0.42493094867628745,3,2.7885734285568904,1,0.8677439132236711,1,8.519250376250415,1
4.5950574043989,1.7070709831531485,3,0.4790260898042271,0,3.1176980741522824,0,0.974543235244032,0,8.356737946820639,1
4.203821,2.062223,2,0.2133561,3,1.738115,2,0.7217408,0,9.634302,0
4.865026,1.640015,2,0.3734262,2,1.547339,0,0.9438651,0,11.60883,1
3.7291342039014963,1.9769795207543162,2,0.2926377570287093,1,2.5470490116972444,2,0.9948854180319484,0,10.530373776003586,0
9.469001,2.22204,5,1.270111,6,7.353489,2,2.230106,0,12.02202,0
4.394952,2.078897,2,0.5220072,3,3.290549,0,1.139386,0,11.58902,1
3.930699119202353,1.6973834296119592,2,0.22435949418169104,4,1.9422114835130688,2,1.1366967786036644,0,9.037868568810524,0
8.992708,3.498366,5,0.5979076,14,7.263699,1,0.7500455,0,5.083188,1
4.5063873069250056,1.63385564878952,3,0.4472325804544035,1,2.358977217972185,1,1.119992383435344,0,8.612413544096295,1
4.568708188242297,1.7217288086353792,3,0.461929543977012,3,3.25886810966807,0,0.8317374328725797,0,11.413364100568845,1
5.447581,1.63663,3,0.2194621,0,1.853976,1,1.150633,0,8.712751,1
4.524737888062347,1.1923877369438534,5,0.5096046549375768,12,4.994504038643379,1,1.4181740181710776,1,7.254245083285107,1
4.580888604865431,0.7040680395113644,5,0.14864266269929452,12,0.5238999679842231,2,1.3126041533033173,1,7.084337633447027,1
2.1479833574459466,2.143739645526361,5,0.9916674319418952,13,6.708319637457905,1,1.7094601644813334,0,11.074641335476212,1
3.6866473617205715,2.2206456090653717,3,0.5083473718954858,4,3.309816091838269,0,0.7700387372292478,0,9.896563359970454,1
2.216019238482043,2.5046937004295518,3,1.400284731308228,3,6.00836871659706,1,2.0330358434471445,0,10.351334185672815,1
14.109056876685534,0.4287440237161425,6,0.04622950392372825,10,7.192136965393203,1,0.35303291374964757,1,6.180571085906319,0
6.077093038784278,1.7031053954975648,3,0.5916699005768105,2,3.2676023732417145,2,1.0131771773059493,1,8.842005518124322,0
3.8511064973312115,1.579845725453674,3,0.5072643528159323,3,3.6005783021396596,0,0.9545361713171175,0,8.017550075833913,1
9.184786256412647,0.950987924950217,5,1.052658360062545,2,5.06359827329262,2,0.6593248553593749,0,8.838177120466083,0
4.960338,1.320092,3,0.5827843,2,2.761146,1,0.8302788,0,8.80361,0
5.927331211735401,2.501939364997367,2,0.4066663796773579,0,1.4803322571303246,1,0.7356581181945137,0,11.390853509863993,0
6.503057,1.127683,4,1.414972,6,3.247759,0,1.162581,1,14.867,0
6.022421,1.896431,1,0.4040841,0,2.29802,2,0.7438914,0,11.72926,1
4.615621,2.006542,2,0.5493508,4,3.719615,2,0.9261924,1,10.27652,1
11.150283858056236,2.9557556834478453,3,0.28097049591711176,10,4.742048413661513,1,1.6453402456803974,1,5.887761614064848,0
4.335510207130466,2.2352255732540818,3,0.5566683540759181,2,3.625689140549355,0,0.9570979648345509,0,8.084282396923747,0
12.112044566247643,0.3563498979212859,5,0.09840974635720735,13,6.69073850528361,1,0.22824557303770937,0,5.179624308565548,0
6.216552623615521,1.6012232644712923,2,0.2886819116927374,1,2.126221858649587,2,1.1654079876105903,0,8.492625476046406,0
5.393339414159744,2.611892397121388,3,1.386414217659735,2,3.917598874722295,2,2.01089800861692,1,8.817153682710526,0
4.006995,2.072045,3,0.4742912,2,3.956933,2,0.8435631,0,9.985865,1
3.8524063751881172,1.417928123948554,2,0.3602406544833953,2,2.4091963730874673,1,0.8743310799191889,0,10.808873825383577,1
4.877527323958311,3.7084369424913324,2,1.0378297208708778,10,6.159007307006517,2,2.1682054212214985,0,11.775544737282688,1
4.070871,1.788224,3,0.3546599,2,1.794848,1,0.9252604,0,9.188012,1
4.389311,2.375194,3,0.4584447,2,3.966182,0,0.9416049,0,11.32453,1
2.014848,2.137803,5,0.9872834,13,6.741012,1,1.7172,0,11.03848,1
12.842317087322566,0.4398589562709646,6,0.05096293165325406,11,6.5836749695559025,1,0.34834433938852793,1,6.4917200772540244,0
5.35195,2.114982,2,0.3487597,1,3.961683,2,1.102241,0,11.12368,0
5.274991409328014,1.712207777067533,2,0.5233716026656028,2,3.7786720985244022,1,1.160141178425233,0,9.887287115205806,1
4.560576952739283,3.2812041690529923,4,0.4277153515965619,10,1.3630945262410692,2,1.0451884446304145,1,6.647814599718762,0
4.301940120301724,2.028529138079508,2,0.5691828031123903,2,3.296376558877762,2,0.8339139488320463,0,9.615781343826406,0
9.212629,3.215237,2,0.8329171,2,2.159692,2,0.9997876,1,14.98363,0
3.8128209188228093,2.1532162974563342,3,0.5545980482463642,2,2.864817528523505,0,1.1779285893157259,1,11.628326401432924,0
5.390827,2.092917,3,0.2996958,3,3.216386,0,0.9768421,0,8.498695,1
4.758094749617897,1.8487092788513595,2,0.41774746966376336,1,2.4912805720921534,1,0.8094269422239473,0,8.945784827197633,1
5.67664,2.202788,1,0.5899071,4,1.534326,0,1.163579,0,9.344156,1
4.750655849787073,3.2362130435468277,4,0.44093708542932475,10,1.5516495500248058,2,1.06516180620889,1,6.4359901834323265,1
6.988363592236657,1.5288237164074598,2,0.9811788072877387,13,3.4265063971930094,0,2.505115379343533,1,14.451452077093705,0
5.464315973120455,1.6365194330875703,3,0.20695650248824293,0,1.784192456910519,1,1.152830339238169,0,8.649684870891555,1
5.259510210227741,1.2634936249021858,2,0.5261623072106882,2,2.833209369946077,2,1.119846127024465,0,9.17134777487309,1
5.24784195221633,1.2906263554141117,3,0.3183235732112021,1,3.7110810993660985,2,1.1074889398018992,1,8.90371109656523,1
4.817919608978783,2.2947735725719234,3,0.2976235464648604,0,3.1906988806242964,2,1.1277015931595753,0,10.647197356751407,0
5.580737505367203,1.5879095067236595,2,0.18454907454152575,4,3.317254568119636,1,1.1352693365264828,0,8.686645455695453,0
3.755438090815531,2.266777727244846,2,0.5073060436883233,3,2.924935552548379,1,0.8187036882545561,0,10.511571015439053,1
5.068095603164862,2.407467915107659,3,0.41967396152002184,4,2.7578861571121625,2,0.7690595116542053,1,8.647731624247202,0
12.323674280979914,0.40181714963387294,5,0.06428776619592817,11,7.765237900021816,2,0.2833706291746604,1,6.099167313444287,0
5.406871,1.626289,3,0.3686516,2,3.19102,1,0.9884344,0,8.71063,0
6.141669417392209,1.9035363962763137,3,0.47232761103603804,0,2.4384809843948583,1,1.2319416901996856,0,10.085772863836528,0
4.775465800882229,1.5954050618848339,2,0.2663810896832903,2,3.081923304526308,1,0.8856280842397695,0,8.898993956697993,1
2.369080395136183,1.1802217803340045,4,0.8440768727978638,4,7.085771356499881,1,1.8317252896478415,0,7.7411312810005235,1
5.542791141385959,2.1689279990208106,2,0.5504658684630602,2,2.9238376893156706,0,0.7890710767031295,0,9.344159627067203,0
4.674573511387154,1.4531446717167529,1,0.2841555102901609,3,3.027254696612232,0,1.158205336651869,0,11.734968718797653,1
5.891502,1.663472,3,0.4029262,0,2.948074,1,1.036265,0,8.482764,1
4.921381,1.686726,3,0.4167883,1,3.893881,0,1.187514,0,11.71873,0
5.18918217582133,1.737337002158789,2,0.5530883958164626,2,3.721632109456862,1,1.1117107054086015,0,9.87244020984331,1
4.283884897521763,1.796591758946079,3,0.32182563762754907,0,2.1539105522804465,1,0.7117302459888524,0,9.756077680716341,0
5.12389939518012,2.4022046315110077,3,0.49221960794866204,0,2.6694632954818194,1,0.8919319964491991,0,9.301752021508063,0
6.064242,1.792701,2,0.4429914,0,3.562854,2,1.060237,0,10.20164,0
6.603158,2.733108,2,0.3888497,11,1.969202,0,1.900335,0,6.216758,0
12.356584143554011,3.797771560902619,2,0.6974401691188261,8,7.772411787047842,2,2.3688425250968312,1,11.781111896773695,0
11.241933705319038,3.8060515344308627,4,0.49142208015579747,1,5.411299348964027,1,0.9295616983298254,0,14.025047082457789,0
4.8803390386254595,3.884373181429113,4,0.22974310030412115,11,7.106319026636853,2,1.4208752291718694,0,10.176318037868779,1
4.178824,1.987293,3,0.2494426,1,1.702054,0,1.059046,0,8.982685,1
4.637589,3.259335,4,0.4119422,10,1.503936,2,1.079633,1,6.47184,0
6.079962397074349,1.4085261589175473,3,0.2266583685249654,1,1.8599917755774134,2,0.9245458397458456,0,10.674096251921256,1
5.74700315514923,1.8992853313491596,2,0.437796826708283,3,3.9528391939097767,2,0.8544372017447356,0,10.370588062047831,0
6.34204394560081,1.4159313225254266,2,0.38185842867778025,4,3.7615661968325815,2,0.7043268113224196,0,10.866718353721307,0
5.969396962293548,1.3099922401645634,3,0.22680145827472514,1,1.9677472369750417,2,0.9486253889139687,0,10.594327242159247,1
5.619625,1.881786,3,0.4129991,0,3.104947,1,1.003495,0,9.127024,1
4.615262959904438,2.196528431892285,3,0.4267813743309687,4,2.9515522792959477,1,0.7371974623836433,1,8.280375423910767,1
10.352991655934611,1.519913105722558,4,0.4044997472420935,0,4.122186333440811,2,1.5691744312544886,0,15.04123350397712,1
3.9500950425171912,2.387544755121507,1,0.5435079994214188,3,2.8389275644221104,0,0.8813135644257187,0,10.775896343831816,1
4.857144,3.694977,2,1.041602,10,6.021126,2,2.193642,0,11.57277,1
13.368209952651108,0.4819461122652776,6,0.030465605878940136,14,7.982460354897752,1,0.3543972759720535,1,6.896216640342884,0
3.6224522747068577,1.6098231691404288,2,0.3370578912165695,3,3.6405574148860604,1,1.0943159922556722,0,9.141516817480953,1
